Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"BETS B","BETSSON CLASS B","Consumer Discretionary","Equity","271,669.83","0.17","271,669.83","27,166.00","-","SE0014186532","BMVT214","10.00","Sweden","Nasdaq Omx Nordic","USD","8.29","SEK","-"
"BIOT","BIOTAGE","Health Care","Equity","270,904.09","0.17","270,904.09","15,184.00","-","SE0000454746","B1VN5T8","17.84","Sweden","Nasdaq Omx Nordic","USD","8.29","SEK","-"
"WPK","WINPAK LTD","Materials","Equity","269,508.50","0.17","269,508.50","8,131.00","97535P104","CA97535P1045","2972851","33.15","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"SVM","SILVERCORP METALS INC","Materials","Equity","269,020.27","0.17","269,020.27","45,027.00","82835P103","CA82835P1036","2784261","5.97","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"8129","TOHO HOLDINGS LTD","Health Care","Equity","269,012.26","0.17","269,012.26","14,100.00","S68955566","JP3602600003","6895556","19.08","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"WDO","WESDOME GOLD MINES LTD","Materials","Equity","269,002.38","0.17","269,002.38","36,425.00","95083R100","CA95083R1001","B0Y90N5","7.39","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"HUB","HUB24 LTD","Financials","Equity","267,406.97","0.17","267,406.97","13,019.00","-","AU000000HUB4","BD4T5X1","20.54","Australia","Asx - All Markets","USD","1.29","AUD","-"
"DPM","DUNDEE PRECIOUS METALS CLASS A INC","Materials","Equity","265,581.66","0.16","265,581.66","37,365.00","265269209","CA2652692096","B00VD03","7.11","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"CHEMM","CHEMOMETEC","Health Care","Equity","265,465.59","0.16","265,465.59","3,055.00","-","DK0060055861","B1KBGS9","86.90","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.12","DKK","-"
"RBL","REDBUBBLE LTD","Consumer Discretionary","Equity","263,549.15","0.16","263,549.15","49,115.00","-","AU000000RBL2","BYN5902","5.37","Australia","Asx - All Markets","USD","1.29","AUD","-"
"NCC","NCC GROUP PLC","Information Technology","Equity","262,110.49","0.16","262,110.49","72,333.00","-","GB00B01QGK86","B01QGK8","3.62","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"HBH","HORNBACH HOLDING AG","Consumer Discretionary","Equity","262,049.83","0.16","262,049.83","2,730.00","-","DE0006083405","BZBWTJ1","95.99","Germany","Xetra","USD","0.82","EUR","-"
"VEC","VECTURA GROUP PLC","Health Care","Equity","261,556.20","0.16","261,556.20","151,716.00","-","GB00BKM2MW97","BKM2MW9","1.72","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"9936","OHSHO FOOD SERVICE CORP","Consumer Discretionary","Equity","260,934.63","0.16","260,934.63","4,700.00","S66609363","JP3174300008","6660936","55.52","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"3765","GUNGHO ONLINE ENTERTAINMENT INC","Communication","Equity","259,546.20","0.16","259,546.20","10,480.00","-","JP3235900002","B064D84","24.77","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"8218","KOMERI LTD","Consumer Discretionary","Equity","258,484.12","0.16","258,484.12","9,400.00","S64962509","JP3305600003","6496250","27.50","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"4665","DUSKIN LTD","Industrials","Equity","256,578.16","0.16","256,578.16","9,400.00","-","JP3505900005","B1GVJ73","27.30","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"IVSO","INVISIO","Industrials","Equity","256,522.13","0.16","256,522.13","10,199.00","-","SE0001200015","B06G108","25.15","Sweden","Nasdaq Omx Nordic","USD","8.29","SEK","-"
"6095","MEDPEER INC","Health Care","Equity","255,537.32","0.16","255,537.32","3,300.00","-","JP3921240002","BN3YZP9","77.44","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"EPR","EUROPRIS","Consumer Discretionary","Equity","255,467.48","0.16","255,467.48","43,757.00","-","NO0010735343","BZ07696","5.84","Norway","Oslo Bors Asa","USD","8.41","NOK","-"
"RATO B","RATOS B","Financials","Equity","255,413.48","0.16","255,413.48","55,836.00","-","SE0000111940","B130WD0","4.57","Sweden","Nasdaq Omx Nordic","USD","8.29","SEK","-"
"WPR","WAYPOINT REIT STAPLED UNITS LTD","Real Estate","Equity","255,190.05","0.16","255,190.05","131,976.00","-","AU0000088064","BLBQ285","1.93","Australia","Asx - All Markets","USD","1.29","AUD","-"
"CAS","CASCADES INC","Materials","Equity","252,435.44","0.16","252,435.44","20,633.00","146900105","CA1469001053","2179254","12.23","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"BIOG B","BIOGAIA CLASS B","Health Care","Equity","251,871.60","0.16","251,871.60","4,094.00","S54731245","SE0000470395","5473124","61.52","Sweden","Nasdaq Omx Nordic","USD","8.29","SEK","-"
"FDEV","FRONTIER DEVELOPMENTS PLC","Communication","Equity","250,786.92","0.16","250,786.92","5,596.00","-","GB00BBT32N39","BBT32N3","44.82","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"MUSTI","MUSTI GROUP","Consumer Discretionary","Equity","250,596.19","0.16","250,596.19","7,896.00","-","FI4000410758","BKT6105","31.74","Finland","Nasdaq Omx Helsinki Ltd.","USD","0.82","EUR","-"
"8850","STARTS CORP INC","Real Estate","Equity","250,406.49","0.15","250,406.49","9,400.00","S68419134","JP3399200009","6841913","26.64","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"CLS","CELESTICA INC","Information Technology","Equity","250,063.69","0.15","250,063.69","28,202.00","15101Q108","CA15101Q1081","2263362","8.87","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"MRE","MARTINREA INTERNATIONAL INC","Consumer Discretionary","Equity","248,018.82","0.15","248,018.82","20,825.00","573459104","CA5734591046","2107620","11.91","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"4471","SANYO CHEMICAL INDUSTRIES LTD","Materials","Equity","247,774.45","0.15","247,774.45","4,700.00","S67768002","JP3337600005","6776800","52.72","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"RMS","RAMELIUS RESOURCES LTD","Materials","Equity","246,711.23","0.15","246,711.23","199,186.00","S65868721","AU000000RMS4","6586872","1.24","Australia","Asx - All Markets","USD","1.29","AUD","-"
"PTM","PLATINUM ASSET MANAGEMENT LTD","Financials","Equity","243,405.99","0.15","243,405.99","75,529.00","-","AU000000PTM6","B1XK7G8","3.22","Australia","Asx - All Markets","USD","1.29","AUD","-"
"ABP","ABACUS PROPERTY GROUP STAPLED UNIT","Real Estate","Equity","243,031.26","0.15","243,031.26","114,220.00","S65657074","AU000000ABP9","6565707","2.13","Australia","Asx - All Markets","USD","1.29","AUD","-"
"CF","CANACCORD GENUITY GROUP INC","Financials","Equity","242,110.17","0.15","242,110.17","25,806.00","134801109","CA1348011091","B01R1T5","9.38","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"AUB","AUB GROUP LTD","Financials","Equity","241,634.38","0.15","241,634.38","18,847.00","-","AU000000AUB9","B0MBNC3","12.82","Australia","Asx - All Markets","USD","1.29","AUD","-"
"8020","KANEMATSU CORP","Industrials","Equity","241,421.26","0.15","241,421.26","18,800.00","S64834674","JP3217100001","6483467","12.84","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"SES","SESA","Information Technology","Equity","240,498.25","0.15","240,498.25","2,028.00","-","IT0004729759","B56RD66","118.59","Italy","Borsa Italiana","USD","0.82","EUR","-"
"PHARM","PHARMING GROUP NV","Health Care","Equity","239,296.30","0.15","239,296.30","163,983.00","-","NL0010391025","B8RC747","1.46","Netherlands","Euronext Amsterdam","USD","0.82","EUR","-"
"CDA","CODAN LTD","Information Technology","Equity","238,082.78","0.15","238,082.78","25,380.00","S67126110","AU000000CDA3","6712611","9.38","Australia","Asx - All Markets","USD","1.29","AUD","-"
"SBRE","SABRE INSURANCE PLC","Financials","Equity","237,842.98","0.15","237,842.98","64,536.00","-","GB00BYWVDP49","BYWVDP4","3.69","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"6750","ELECOM LTD","Information Technology","Equity","237,501.21","0.15","237,501.21","4,900.00","S63885289","JP3168200008","6388528","48.47","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"HBRN","HIBERNIA REIT PLC","Real Estate","Equity","237,433.86","0.15","237,433.86","173,853.00","-","IE00BGHQ1986","BGHQ198","1.37","Ireland","Irish Stock Exchange - All Market","USD","0.82","EUR","-"
"BEFB","BEFIMMO SA","Real Estate","Equity","235,646.49","0.15","235,646.49","5,581.00","S40826281","BE0003678894","4082628","42.22","Belgium","Nyse Euronext - Euronext Brussels","USD","0.82","EUR","-"
"6995","TOKAI RIKA LTD","Consumer Discretionary","Equity","234,568.89","0.15","234,568.89","14,100.00","S68940253","JP3566600007","6894025","16.64","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"GSY","GOEASY LTD","Financials","Equity","233,662.09","0.14","233,662.09","2,978.00","380355107","CA3803551074","BYR11M2","78.46","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"3110","NITTO BOSEKI LTD","Industrials","Equity","233,658.40","0.14","233,658.40","5,000.00","S66410838","JP3684400009","6641083","46.73","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"VCT","VICAT SA","Materials","Equity","233,272.10","0.14","233,272.10","5,217.00","S57632010","FR0000031775","5763201","44.71","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"PDX","PARADOX INTERACTIVE","Communication","Equity","231,833.48","0.14","231,833.48","8,178.00","-","SE0008294953","BD4F658","28.35","Sweden","Nasdaq Omx Nordic","USD","8.29","SEK","-"
"8255","AXIAL RETAILING INC","Consumer Staples","Equity","230,983.88","0.14","230,983.88","4,700.00","S64089766","JP3772400002","6408976","49.15","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"NOBI","NOBIA","Consumer Discretionary","Equity","230,084.95","0.14","230,084.95","27,824.00","-","SE0000949331","B1W6PY1","8.27","Sweden","Nasdaq Omx Nordic","USD","8.29","SEK","-"
"KLOV B","KLOVERN CLASS B","Real Estate","Equity","229,327.68","0.14","229,327.68","128,190.00","-","SE0006593919","BTJR9M9","1.79","Sweden","Nasdaq Omx Nordic","USD","8.29","SEK","-"
"5344","MARUWA (OWARIASAHI) LTD","Information Technology","Equity","229,216.95","0.14","229,216.95","2,000.00","S65706608","JP3879250003","6570660","114.61","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"EMIS","EMIS GROUP PLC","Health Care","Equity","228,343.81","0.14","228,343.81","14,722.00","-","GB00B61D1Y04","B61D1Y0","15.51","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"6622","DAIHEN CORP","Industrials","Equity","228,261.08","0.14","228,261.08","4,700.00","S66618430","JP3497800007","6661843","48.57","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"TL5","MEDIASET ESPANA COMUNICACION SA","Communication","Equity","227,190.17","0.14","227,190.17","41,830.00","-","ES0152503035","B01G2K0","5.43","Spain","Bolsa De Madrid","USD","0.82","EUR","-"
"EUZ","ECKERT & ZIEGLER STRAHLEN UND MEDI","Health Care","Equity","226,933.19","0.14","226,933.19","3,478.00","S56898570","DE0005659700","5689857","65.25","Germany","Xetra","USD","0.82","EUR","-"
"7917","FUJIMORI KOGYO LTD","Materials","Equity","226,619.68","0.14","226,619.68","4,900.00","S63551808","JP3821000001","6355180","46.25","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"2121","MIXI INC","Communication","Equity","226,536.64","0.14","226,536.64","9,400.00","-","JP3882750007","B1BSCX6","24.10","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"LPK","LPKF LASER & ELECTRONICS AG","Information Technology","Equity","226,339.27","0.14","226,339.27","6,251.00","S55697114","DE0006450000","5569711","36.21","Germany","Xetra","USD","0.82","EUR","-"
"VETN","VETROPACK HOLDING SA","Materials","Equity","226,117.69","0.14","226,117.69","3,296.00","-","CH0530235594","BLD1K17","68.60","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"MDM","MAISONS DU MONDE SA","Consumer Discretionary","Equity","225,195.98","0.14","225,195.98","11,562.00","-","FR0013153541","BYY8LS2","19.48","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"799","IGG INC","Communication","Equity","225,068.37","0.14","225,068.37","188,000.00","-","KYG6771K1022","BFRB2W6","1.20","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"PAAL B","PER AARSLEFF HOLDING CLASS B","Industrials","Equity","224,641.07","0.14","224,641.07","4,380.00","-","DK0060700516","BYMM001","51.29","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.12","DKK","-"
"CSH","CIVITAS SOCIAL HOUSING PLC","Real Estate","Equity","222,018.99","0.14","222,018.99","153,173.00","-","GB00BD8HBD32","BD8HBD3","1.45","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"9956","VALOR HOLDINGS LTD","Consumer Staples","Equity","221,907.89","0.14","221,907.89","9,400.00","S69265536","JP3778400006","6926553","23.61","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"REDD","REDDE NORTHGATE PLC","Industrials","Equity","221,176.71","0.14","221,176.71","63,191.00","-","GB00B41H7391","B41H739","3.50","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"590","LUK FOOK HOLDINGS (INTERNATIONAL)","Consumer Discretionary","Equity","218,277.52","0.14","218,277.52","94,000.00","S65361560","BMG5695X1258","6536156","2.32","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"RIT1","REIT REIT LTD","Real Estate","Equity","217,464.70","0.13","217,464.70","45,074.00","-","IL0010989205","B1NYV46","4.82","Israel","Tel Aviv Stock Exchange","USD","3.27","ILS","-"
"LXI","LXI REIT PLC","Real Estate","Equity","213,509.58","0.13","213,509.58","129,626.00","-","GB00BYQ46T41","BYQ46T4","1.65","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"7817","PARAMOUNT BED HOLDINGS LTD","Health Care","Equity","213,285.70","0.13","213,285.70","4,700.00","-","JP3781620004","B5W8JJ8","45.38","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"TPW","TEMPLE & WEBSTER GROUP LTD","Consumer Discretionary","Equity","213,207.30","0.13","213,207.30","20,398.00","-","AU000000TPW5","BZ1MWM5","10.45","Australia","Asx - All Markets","USD","1.29","AUD","-"
"6508","MEIDENSHA CORP","Industrials","Equity","213,194.94","0.13","213,194.94","9,400.00","S65759003","JP3919800007","6575900","22.68","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"MGNS","MORGAN SINDALL GROUP PLC","Industrials","Equity","212,606.41","0.13","212,606.41","10,058.00","S08085615","GB0008085614","0808561","21.14","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"3433","TOCALO LTD","Industrials","Equity","212,378.10","0.13","212,378.10","14,100.00","S67149740","JP3552290003","6714974","15.06","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"DEZ","DEUTZ AG","Industrials","Equity","212,272.80","0.13","212,272.80","30,839.00","S45578473","DE0006305006","4557847","6.88","Germany","Xetra","USD","0.82","EUR","-"
"OBEL","ORANGE BELGIUM SA","Communication","Equity","211,340.94","0.13","211,340.94","7,765.00","S55419790","BE0003735496","5541979","27.22","Belgium","Nyse Euronext - Euronext Brussels","USD","0.82","EUR","-"
"9678","KANAMOTO LTD","Industrials","Equity","210,653.66","0.13","210,653.66","9,400.00","S64829039","JP3215200001","6482903","22.41","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"PFD","PREMIER FOODS PLC","Consumer Staples","Equity","210,450.02","0.13","210,450.02","154,403.00","-","GB00B7N0K053","B7N0K05","1.36","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"FKRFT","FJORDKRAFT HOLDING","Utilities","Equity","208,040.83","0.13","208,040.83","22,147.00","-","NO0010815673","BG0SKQ1","9.39","Norway","Oslo Bors Asa","USD","8.41","NOK","-"
"CJR.B","CORUS ENTERTAINMENT INC CLASS B","Communication","Equity","207,969.41","0.13","207,969.41","53,345.00","220874101","CA2208741017","2484516","3.90","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"OV8","SHENG SIONG GROUP LTD","Consumer Staples","Equity","207,197.28","0.13","207,197.28","174,600.00","-","SG2D54973185","B657MH8","1.19","Singapore","Singapore Exchange","USD","1.32","SGD","-"
"9948","ARCS LTD","Consumer Staples","Equity","206,841.75","0.13","206,841.75","9,400.00","S67219303","JP3968600001","6721930","22.00","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"HFD","HALFORDS GROUP PLC","Consumer Discretionary","Equity","206,825.26","0.13","206,825.26","51,515.00","-","GB00B012TP20","B012TP2","4.01","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"MTL","MULLEN GROUP LTD","Industrials","Equity","206,693.86","0.13","206,693.86","23,735.00","625284104","CA6252841045","B4MMW16","8.71","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"ACAD","ACADEMEDIA","Consumer Discretionary","Equity","206,247.32","0.13","206,247.32","21,479.00","-","SE0007897079","BDHFV61","9.60","Sweden","Nasdaq Omx Nordic","USD","8.29","SEK","-"
"AWX","AEM HOLDINGS LTD","Information Technology","Equity","202,920.63","0.13","202,920.63","65,800.00","-","SG1BA1000003","BXC7XC2","3.08","Singapore","Singapore Exchange","USD","1.32","SGD","-"
"INWI","INWIDO","Industrials","Equity","201,284.64","0.12","201,284.64","13,489.00","-","SE0006220018","BQY78Q0","14.92","Sweden","Nasdaq Omx Nordic","USD","8.29","SEK","-"
"NSI","NSI NV","Real Estate","Equity","200,897.89","0.12","200,897.89","4,899.00","-","NL0012365084","BZBY737","41.01","Netherlands","Euronext Amsterdam","USD","0.82","EUR","-"
"2270","MEGMILK SNOW BRAND LTD","Consumer Staples","Equity","199,853.24","0.12","199,853.24","9,400.00","-","JP3947800003","B3ZC078","21.26","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"KLR","KELLER GROUP PLC","Industrials","Equity","199,805.54","0.12","199,805.54","18,520.00","S04866224","GB0004866223","0486622","10.79","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"8276","HEIWADO LTD","Consumer Staples","Equity","199,135.85","0.12","199,135.85","9,500.00","S64196116","JP3834400008","6419611","20.96","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"IDEA","IDEAGEN PLC","Information Technology","Equity","198,922.08","0.12","198,922.08","46,154.00","-","GB00B0CM0C50","B0CM0C5","4.31","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"4534","MOCHIDA PHARMACEUTICAL LTD","Health Care","Equity","198,822.05","0.12","198,822.05","5,200.00","S65980047","JP3922800002","6598004","38.24","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"341","CAFE DE CORAL HOLDINGS LTD","Consumer Discretionary","Equity","197,904.95","0.12","197,904.95","94,000.00","S61609533","BMG1744V1037","6160953","2.11","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"856","VSTECS HOLDINGS LTD","Information Technology","Equity","195,200.99","0.12","195,200.99","196,000.00","S65270316","KYG9400C1116","6527031","1.00","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"ECMPA","EUROCOMMERCIAL PROPERTIES DUTCH CE","Real Estate","Equity","194,311.18","0.12","194,311.18","10,199.00","S47982715","NL0000288876","4798271","19.05","Netherlands","Euronext Amsterdam","USD","0.82","EUR","-"
"3104","FUJIBO HOLDINGS INC","Consumer Discretionary","Equity","193,545.43","0.12","193,545.43","4,700.00","S63566004","JP3820800005","6356600","41.18","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"6703","OKI ELECTRIC INDUSTRY LTD","Information Technology","Equity","192,773.97","0.12","192,773.97","18,800.00","S66576828","JP3194000000","6657682","10.25","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"3132","MACNICA FUJI ELECTRONICS HOLDINGS","Information Technology","Equity","191,957.13","0.12","191,957.13","9,400.00","-","JP3862960006","BVVQ8X2","20.42","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"ISN","INTERSHOP HOLDING N AG","Real Estate","Equity","191,871.37","0.12","191,871.37","282.00","-","CH0273774791","BW4NR74","680.39","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"142","FIRST PACIFIC LTD","Financials","Equity","191,356.62","0.12","191,356.62","564,000.00","S63398721","BMG348041077","6339872","0.34","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","Jan 01, 1998"
"9682","DTS CORP","Information Technology","Equity","190,504.97","0.12","190,504.97","9,400.00","S62556998","JP3548500002","6255699","20.27","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"AGFB","AGFA-GEVAERT NV","Health Care","Equity","189,765.35","0.12","189,765.35","39,539.00","S56890510","BE0003755692","5689051","4.80","Belgium","Nyse Euronext - Euronext Brussels","USD","0.82","EUR","-"
"DRW3","DRAEGERWERK PREF AG","Health Care","Equity","189,391.06","0.12","189,391.06","2,259.00","S51692184","DE0005550636","5169218","83.84","Germany","Xetra","USD","0.82","EUR","-"
"4980","DEXERIALS CORP","Information Technology","Equity","189,370.47","0.12","189,370.47","14,100.00","-","JP3548770001","BYP97J7","13.43","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"6670","MCJ LTD","Information Technology","Equity","189,143.57","0.12","189,143.57","18,800.00","-","JP3167420003","B00TL47","10.06","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"NA9","NAGARRO N","Information Technology","Equity","188,716.95","0.12","188,716.95","1,927.00","-","DE000A3H2200","BMT6455","97.93","Germany","Xetra","USD","0.82","EUR","-"
"IIP.UN","INTERRENT REAL ESTATE INVESTMENT T","Real Estate","Equity","188,299.78","0.12","188,299.78","16,366.00","46071W205","CA46071W2058","B1L9R12","11.51","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"6457","GLORY LTD","Industrials","Equity","187,872.94","0.12","187,872.94","9,400.00","S63742266","JP3274400005","6374226","19.99","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"6877","OBARA GROUP INC","Industrials","Equity","187,872.94","0.12","187,872.94","4,700.00","S61177333","JP3197650009","6117733","39.97","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"7581","SAIZERIYA LTD","Consumer Discretionary","Equity","187,691.42","0.12","187,691.42","9,400.00","S61117792","JP3310500008","6111779","19.97","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"HOC","HOCHSCHILD MINING PLC","Materials","Equity","187,490.52","0.12","187,490.52","65,988.00","-","GB00B1FW5029","B1FW502","2.84","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"TESB","TESSENDERLO GROUP NV","Materials","Equity","187,037.99","0.12","187,037.99","4,183.00","S48840060","BE0003555639","4884006","44.71","Belgium","Nyse Euronext - Euronext Brussels","USD","0.82","EUR","-"
"GNC","GREENCORE GROUP PLC","Consumer Staples","Equity","186,764.63","0.12","186,764.63","118,628.00","-","IE0003864109","0386410","1.57","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"JST","JOST WERKE AG","Industrials","Equity","186,346.99","0.12","186,346.99","3,431.00","-","DE000JST4000","BDC3R17","54.31","Germany","Xetra","USD","0.82","EUR","-"
"7839","SHOEI LTD","Consumer Discretionary","Equity","186,284.64","0.12","186,284.64","4,700.00","-","JP3360900009","B01C253","39.64","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"2602","NISSHIN OILLIO GROUP LTD","Consumer Staples","Equity","186,134.98","0.12","186,134.98","6,300.00","S66410499","JP3677200002","6641049","29.55","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"2730","EDION CORP","Consumer Discretionary","Equity","185,876.22","0.11","185,876.22","18,800.00","S65127144","JP3164470001","6512714","9.89","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"6641","NISSIN ELECTRIC LTD","Industrials","Equity","184,333.30","0.11","184,333.30","14,100.00","S66416637","JP3677600003","6641663","13.07","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"8096","KANEMATSU ELECTRONICS LTD","Information Technology","Equity","184,242.54","0.11","184,242.54","4,700.00","S64841364","JP3217200009","6484136","39.20","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"CLNK B","CELLINK CLASS B","Health Care","Equity","183,238.60","0.11","183,238.60","5,922.00","-","SE0013647385","BKMFJ94","30.94","Sweden","Nasdaq Omx Nordic","USD","8.29","SEK","-"
"ZEHN","ZEHNDER GROUP AG","Industrials","Equity","181,604.29","0.11","181,604.29","2,446.00","-","CH0276534614","BWX5Y69","74.25","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"QDT","QUADIENT SA","Information Technology","Equity","180,751.62","0.11","180,751.62","8,792.00","S56170962","FR0000120560","5617096","20.56","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"4549","EIKEN CHEMICAL LTD","Health Care","Equity","179,432.27","0.11","179,432.27","9,400.00","S63071146","JP3160700005","6307114","19.09","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"4569","KYORIN HOLDINGS INC","Health Care","Equity","178,070.87","0.11","178,070.87","9,400.00","-","JP3247090008","B0YZFP0","18.94","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"PZC","PZ CUSSONS PLC","Consumer Staples","Equity","177,522.91","0.11","177,522.91","55,389.00","-","GB00B19Z1432","B19Z143","3.21","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"SFR","SANDFIRE RESOURCES LTD","Materials","Equity","176,660.53","0.11","176,660.53","44,088.00","S67397398","AU000000SFR8","6739739","4.01","Australia","Asx - All Markets","USD","1.29","AUD","-"
"GOZ","GROWTHPOINT PROPERTIES AUSTRALIA R","Real Estate","Equity","176,332.79","0.11","176,332.79","69,654.00","-","AU000000GOZ8","B1Y9BC8","2.53","Australia","Asx - All Markets","USD","1.29","AUD","-"
"BAG","A G BARR PLC","Consumer Staples","Equity","175,026.76","0.11","175,026.76","25,944.00","-","GB00B6XZKY75","B6XZKY7","6.75","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"KNOW","KNOWIT","Information Technology","Equity","174,535.63","0.11","174,535.63","4,888.00","S53648861","SE0000421273","5364886","35.71","Sweden","Nasdaq Omx Nordic","USD","8.29","SEK","-"
"4187","OSAKA ORGANIC CHEMICAL INDUSTRY LT","Materials","Equity","174,258.96","0.11","174,258.96","4,700.00","S66619628","JP3187000009","6661962","37.08","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"DBG","DERICHEBOURG SA","Industrials","Equity","173,454.32","0.11","173,454.32","24,114.00","S44570885","FR0000053381","4457088","7.19","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"WGX","WESTGOLD RESOURCES LTD","Materials","Equity","173,448.00","0.11","173,448.00","90,428.00","-","AU000000WGX6","BYVQ673","1.92","Australia","Asx - All Markets","USD","1.29","AUD","-"
"9412","SKY PERFECT JSAT HOLDINGS INC","Communication","Equity","173,169.84","0.11","173,169.84","37,600.00","-","JP3396350005","B1TK234","4.61","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"CRW","CRANEWARE PLC","Health Care","Equity","171,860.50","0.11","171,860.50","5,217.00","-","GB00B2425G68","B2425G6","32.94","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
