Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"NZYM B","NOVOZYMES B","Materials","Equity","25,554,146.71","0.24","25,554,146.71","429,218.00","-","DK0060336014","B798FW0","59.54","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.13","DKK","-"
"IBE","IBERDROLA SA","Utilities","Equity","24,939,448.09","0.24","24,939,448.09","1,739,795.00","-","ES0144580Y14","B288C92","14.33","Spain","Bolsa De Madrid","USD","0.82","EUR","-"
"SPK","SPARK NEW ZEALAND LTD","Communication","Equity","24,921,586.42","0.24","24,921,586.42","7,367,350.00","S68814367","NZTELE0001S4","6881436","3.38","New Zealand","New Zealand Exchange Ltd","USD","1.41","NZD","-"
"TLS","TELSTRA CORPORATION LTD","Communication","Equity","24,604,065.90","0.23","24,604,065.90","10,173,578.00","S60872892","AU000000TLS2","6087289","2.42","Australia","Asx - All Markets","USD","1.30","AUD","-"
"CHF","CHF CASH","Cash and/or Derivatives","Cash","24,526,480.92","0.23","24,526,480.92","21,790,552.00","-","-","-","112.56","Switzerland","-","USD","0.89","CHF","-"
"388","HONG KONG EXCHANGES AND CLEARING L","Financials","Equity","24,275,554.24","0.23","24,275,554.24","375,600.00","S62673595","HK0388045442","6267359","64.63","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"2670","ABC MART INC","Consumer Discretionary","Equity","23,989,038.06","0.23","23,989,038.06","445,900.00","S62921028","JP3152740001","6292102","53.80","Japan","Tokyo Stock Exchange","USD","103.91","JPY","-"
"CHR","CHR HANSEN HOLDING","Materials","Equity","23,908,788.42","0.23","23,908,788.42","263,678.00","-","DK0060227585","B573M11","90.67","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.13","DKK","-"
"SOON","SONOVA HOLDING AG","Health Care","Equity","23,897,441.84","0.23","23,897,441.84","94,869.00","S71560361","CH0012549785","7156036","251.90","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"5108","BRIDGESTONE CORP","Consumer Discretionary","Equity","23,856,549.73","0.23","23,856,549.73","611,600.00","S61321014","JP3830800003","6132101","39.01","Japan","Tokyo Stock Exchange","USD","103.91","JPY","-"
"7532","PAN PACIFIC INTERNATIONAL HOLDINGS","Consumer Discretionary","Equity","23,558,527.50","0.22","23,558,527.50","1,070,800.00","S62698618","JP3639650005","6269861","22.00","Japan","Tokyo Stock Exchange","USD","103.91","JPY","-"
"MEL","MERIDIAN ENERGY LTD","Utilities","Equity","23,409,939.92","0.22","23,409,939.92","4,422,965.00","-","NZMELE0002S7","BWFD052","5.29","New Zealand","New Zealand Exchange Ltd","USD","1.41","NZD","-"
"HEIA","HEINEKEN NV","Consumer Staples","Equity","22,967,957.54","0.22","22,967,957.54","212,175.00","S77925592","NL0000009165","7792559","108.25","Netherlands","Euronext Amsterdam","USD","0.82","EUR","-"
"OCDO","OCADO GROUP PLC","Consumer Discretionary","Equity","22,893,435.61","0.22","22,893,435.61","651,691.00","-","GB00B3MBS747","B3MBS74","35.13","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"FPH","FISHER AND PAYKEL HEALTHCARE CORPO","Health Care","Equity","22,585,697.91","0.21","22,585,697.91","995,867.00","S63402507","NZFAPE0001S2","6340250","22.68","New Zealand","New Zealand Exchange Ltd","USD","1.41","NZD","-"
"HEN","HENKEL AG","Consumer Staples","Equity","22,202,653.47","0.21","22,202,653.47","234,714.00","S50024652","DE0006048408","5002465","94.59","Germany","Xetra","USD","0.82","EUR","-"
"KRX","KINGSPAN GROUP PLC","Industrials","Equity","21,695,190.73","0.21","21,695,190.73","279,957.00","S44912350","IE0004927939","4491235","77.49","Ireland","Irish Stock Exchange - All Market","USD","0.82","EUR","-"
"CRDA","CRODA INTERNATIONAL PLC","Materials","Equity","20,948,182.01","0.20","20,948,182.01","244,051.00","-","GB00BJFFLV09","BJFFLV0","85.84","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"4507","SHIONOGI LTD","Health Care","Equity","20,834,924.21","0.20","20,834,924.21","380,600.00","S68046820","JP3347200002","6804682","54.74","Japan","Tokyo Stock Exchange","USD","103.91","JPY","-"
"GJF","GJENSIDIGE FORSIKRING","Financials","Equity","20,585,833.26","0.20","20,585,833.26","891,635.00","-","NO0010582521","B4PH0C5","23.09","Norway","Oslo Bors Asa","USD","8.54","NOK","-"
"C38U","CAPITALAND INTEGRATED COMMERCIAL T","Real Estate","Equity","20,503,838.34","0.19","20,503,838.34","11,642,500.00","S64201296","SG1M51904654","6420129","1.76","Singapore","Singapore Exchange","USD","1.33","SGD","-"
"9531","TOKYO GAS LTD","Utilities","Equity","20,424,356.86","0.19","20,424,356.86","884,800.00","S68954486","JP3573000001","6895448","23.08","Japan","Tokyo Stock Exchange","USD","103.91","JPY","-"
"SCHP","SCHINDLER HOLDING PAR AG","Industrials","Equity","20,423,589.62","0.19","20,423,589.62","77,083.00","-","CH0024638196","B11TCY0","264.96","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"RB.","RECKITT BENCKISER GROUP PLC","Consumer Staples","Equity","20,338,358.19","0.19","20,338,358.19","239,992.00","-","GB00B24CGK77","B24CGK7","84.75","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"SVT","SEVERN TRENT PLC","Utilities","Equity","18,969,084.24","0.18","18,969,084.24","597,917.00","-","GB00B1FH8J72","B1FH8J7","31.73","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
