Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"STO","SANTOS LTD","Energy","Equity","7,105,099.19","0.07","7,105,099.19","1,385,283.00","S67767038","AU000000STO6","6776703","5.13","Australia","Asx - All Markets","USD","1.32","AUD","-"
"DIA","DIASORIN","Health Care","Equity","7,087,645.15","0.07","7,087,645.15","33,581.00","-","IT0003492391","B234WN9","211.06","Italy","Borsa Italiana","USD","0.83","EUR","-"
"4922","KOSE CORP","Consumer Staples","Equity","7,077,015.75","0.07","7,077,015.75","43,300.00","S61944682","JP3283650004","6194468","163.44","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"HIK","HIKMA PHARMACEUTICALS PLC","Health Care","Equity","7,075,746.64","0.07","7,075,746.64","223,417.00","-","GB00B0LCW083","B0LCW08","31.67","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"CPU","COMPUTERSHARE LTD","Information Technology","Equity","7,031,257.33","0.07","7,031,257.33","629,917.00","S61804126","AU000000CPU5","6180412","11.16","Australia","Asx - All Markets","USD","1.32","AUD","-"
"S68","SINGAPORE EXCHANGE LTD","Financials","Equity","6,955,973.39","0.07","6,955,973.39","944,600.00","S63038665","SG1J26887955","6303866","7.36","Singapore","Singapore Exchange","USD","1.34","SGD","-"
"SCHN","SCHINDLER HOLDING AG","Industrials","Equity","6,936,702.80","0.07","6,936,702.80","26,172.00","-","CH0024638212","B11WWH2","265.04","Switzerland","SIX Swiss Exchange","USD","0.90","CHF","-"
"RR.","ROLLS-ROYCE HOLDINGS PLC","Industrials","Equity","6,925,409.58","0.07","6,925,409.58","5,400,383.00","-","GB00B63H8491","B63H849","1.28","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"AVV","AVEVA GROUP PLC","Information Technology","Equity","6,900,702.37","0.07","6,900,702.37","139,582.00","-","GB00BBG9VN75","BBG9VN7","49.44","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"INDU C","INDUSTRIVARDEN SERIES","Financials","Equity","6,828,202.78","0.07","6,828,202.78","206,372.00","-","SE0000107203","B1VSK54","33.09","Sweden","Nasdaq Omx Nordic","USD","8.46","SEK","-"
"HUSQ B","HUSQVARNA","Consumer Discretionary","Equity","6,822,874.35","0.07","6,822,874.35","540,182.00","-","SE0001662230","B12PJ24","12.63","Sweden","Nasdaq Omx Nordic","USD","8.46","SEK","-"
"AMP","AMPLIFON","Health Care","Equity","6,821,494.44","0.07","6,821,494.44","160,915.00","-","IT0004056880","B14NJ71","42.39","Italy","Borsa Italiana","USD","0.83","EUR","-"
"4062","IBIDEN LTD","Information Technology","Equity","6,773,819.01","0.07","6,773,819.01","136,800.00","S64561020","JP3148800000","6456102","49.52","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"CHF","CHF CASH","Cash and/or Derivatives","Cash","6,749,966.49","0.07","6,749,966.49","6,096,907.00","-","-","-","110.71","Switzerland","-","USD","0.90","CHF","-"
"BALD B","FASTIGHETS BALDER B","Real Estate","Equity","6,744,443.85","0.07","6,744,443.85","130,860.00","-","SE0000455057","B0LC9F2","51.54","Sweden","Nasdaq Omx Nordic","USD","8.46","SEK","-"
"6005","MIURA LTD","Industrials","Equity","6,720,309.24","0.07","6,720,309.24","117,100.00","S65977779","JP3880800002","6597777","57.39","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
"9008","KEIO CORP","Industrials","Equity","6,715,107.57","0.07","6,715,107.57","85,911.00","S64873623","JP3277800003","6487362","78.16","Japan","Tokyo Stock Exchange","USD","105.42","JPY","-"
